trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
376,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.17966995609792408,True,1.0,0.8571428571428571
377,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.2822774613542534,True,1.0,0.8571428571428571
378,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.3546715137621505,True,1.0,0.8571428571428571
379,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.4057486626602235,True,1.0,0.8571428571428571
380,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.44178581008852996,True,1.0,0.8095238095238095
381,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4672115831159372,True,1.0,0.8571428571428571
382,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4851505705268398,True,1.0,0.8095238095238095
383,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4978073054462319,True,1.0,0.8095238095238095
384,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.506737181762573,True,1.0,0.8095238095238095
385,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.21858103918286437,True,1.0,0.8095238095238095
386,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.3097309208362093,True,1.0,0.8571428571428571
387,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.3740411220529845,True,1.0,0.8571428571428571
388,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.41941476275908135,True,1.0,0.8571428571428571
389,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.45142783738757347,True,1.0,0.8571428571428571
390,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.47401445224194855,True,1.0,0.8571428571428571
391,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.19549373197343983,True,1.0,0.8571428571428571
392,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.29344182264694013,True,1.0,0.8571428571428571
393,0.2,0.85,1.0,0.0,1.0,0.7,0.7,0.0,-0.06809189740319083,True,1.0,0.8571428571428571
394,0.2,0.85,1.0,0.0,1.0,0.7,0.7,0.0,-0.20355429379902562,True,1.0,0.8095238095238095
395,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.29912889917979985,True,1.0,0.8571428571428571
396,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.36656093520401695,True,1.0,0.8571428571428571
397,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.4141371659847302,True,1.0,0.8571428571428571
398,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.4477042635952309,True,1.0,0.8571428571428571
399,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.47138730917289035,True,1.0,0.8571428571428571
400,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.4880967266608663,True,1.0,0.8095238095238095
401,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.4998859465849648,True,0.9523809523809523,0.8095238095238095
402,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.5082037533857571,True,0.9523809523809523,0.7619047619047619
403,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,1.0,-0.30000000000000004,-0.5140723274237966,True,0.9523809523809523,0.8095238095238095
404,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,1.0,-0.30000000000000004,-0.5182128613487578,True,0.9523809523809523,0.8095238095238095
405,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.2266776296545176,True,0.9523809523809523,0.8095238095238095
406,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.31544341714401697,True,0.9523809523809523,0.8095238095238095
407,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.37807153635897744,True,0.9523809523809523,0.8095238095238095
408,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.42225839514020874,True,0.9523809523809523,0.8095238095238095
409,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.45343414356482487,True,0.9523809523809523,0.8095238095238095
410,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.9,-0.20000000000000007,-0.47542998840745015,True,0.9523809523809523,0.8095238095238095
411,0.2,0.85,-1.0,0.047619047619047616,0.9523809523809523,0.7,0.8,-0.10000000000000009,-0.19649245423156897,False,0.9523809523809523,0.8095238095238095
412,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.33543651033199406,True,0.9523809523809523,0.8095238095238095
413,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.13863396243637904,True,0.9523809523809523,0.8095238095238095
414,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.2942377736993428,True,0.9523809523809523,0.8095238095238095
415,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.4040230222471789,True,0.9523809523809523,0.8571428571428571
416,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.48148128436096127,True,0.9523809523809523,0.8095238095238095
417,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.5361314532046667,True,0.9523809523809523,0.8095238095238095
418,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.5746895214228548,True,0.9523809523809523,0.8095238095238095
419,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.6018939135807334,True,0.9523809523809523,0.8095238095238095
420,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.6210877940545105,True,0.9523809523809523,0.8095238095238095
421,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.6346299105445109,True,0.9523809523809523,0.8571428571428571
422,0.2,0.85,1.0,0.0,1.0,0.6,0.9,-0.30000000000000004,-0.6441844620214406,True,1.0,0.8571428571428571
423,0.2,0.85,1.0,0.0,1.0,0.6,1.0,-0.4,-0.6509256131548479,True,1.0,0.9047619047619048
424,0.2,0.85,1.0,0.0,1.0,0.6,1.0,-0.4,-0.6556817881268667,True,1.0,0.9047619047619048
425,0.2,0.85,1.0,0.0,1.0,0.6,1.0,-0.4,-0.6590374761861885,True,1.0,0.9047619047619048
426,0.2,0.85,1.0,0.0,1.0,0.6,1.0,-0.4,-0.6614050598890006,True,1.0,0.8571428571428571
427,0.2,0.85,1.0,0.0,1.0,0.6,0.9,-0.30000000000000004,-0.3686189347929745,True,1.0,0.8571428571428571
428,0.2,0.85,1.0,0.0,1.0,0.6,0.9,-0.30000000000000004,-0.4565021626465159,True,1.0,0.8571428571428571
429,0.2,0.85,1.0,0.0,0.9523809523809523,0.6,0.9,-0.30000000000000004,-0.5185075976983732,True,0.9523809523809523,0.8095238095238095
430,0.2,0.85,1.0,0.0,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.5622551257520457,True,0.9047619047619048,0.7619047619047619
431,0.2,0.85,1.0,0.0,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.5931209072630736,True,0.9047619047619048,0.7619047619047619
432,0.2,0.85,1.0,0.0,0.8571428571428571,0.6,0.9,-0.30000000000000004,-0.6148980569826574,True,0.8571428571428571,0.7142857142857143
433,0.2,0.85,1.0,0.0,0.8571428571428571,0.6,0.8,-0.20000000000000007,-0.33580622389697157,True,0.8571428571428571,0.7142857142857143
434,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.6,0.8,-0.20000000000000007,-0.4333513696678134,True,0.8095238095238095,0.7142857142857143
435,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.6,0.8,-0.20000000000000007,-0.5021737075409455,True,0.8095238095238095,0.7142857142857143
436,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.6,0.8,-0.20000000000000007,-0.5507308566732132,True,0.8095238095238095,0.7142857142857143
437,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.6,0.8,-0.20000000000000007,-0.2905334765432064,True,0.7619047619047619,0.7142857142857143
438,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.6,0.8,-0.20000000000000007,-0.40140947968237495,True,0.7619047619047619,0.7142857142857143
439,0.2,0.85,,0.09523809523809523,0.7142857142857143,0.6,0.8,-0.20000000000000007,-0.40140947968237495,False,0.7142857142857143,0.6666666666666666
440,0.2,0.85,,0.09523809523809523,0.6666666666666666,0.6,0.8,-0.20000000000000007,-0.40140947968237495,False,0.6666666666666666,0.6190476190476191
441,0.2,0.85,1.0,0.09523809523809523,0.6666666666666666,0.6,0.8,-0.20000000000000007,-0.47963731654463027,True,0.6666666666666666,0.6190476190476191
442,0.2,0.85,,0.09523809523809523,0.6666666666666666,0.6,0.8,-0.20000000000000007,-0.47963731654463027,False,0.6666666666666666,0.6190476190476191
443,0.2,0.85,1.0,0.09523809523809523,0.6190476190476191,0.6,0.9,-0.30000000000000004,-0.5348304538050569,True,0.6190476190476191,0.6190476190476191
444,0.2,0.85,-1.0,0.09523809523809523,0.5714285714285714,0.6,0.9,-0.30000000000000004,-0.5737716098287398,False,0.5714285714285714,0.5714285714285714
445,0.2,0.85,1.0,0.14285714285714285,0.5238095238095238,0.6,0.9,-0.30000000000000004,-0.37734611913015315,True,0.5238095238095238,0.5238095238095238
446,0.2,0.85,1.0,0.14285714285714285,0.5238095238095238,0.6,0.9,-0.30000000000000004,-0.4048207963768129,True,0.5238095238095238,0.5238095238095238
447,0.2,0.85,,0.14285714285714285,0.5238095238095238,0.6,0.9,-0.30000000000000004,-0.4048207963768129,False,0.5238095238095238,0.5714285714285714
448,0.2,0.85,1.0,0.14285714285714285,0.5238095238095238,0.6,1.0,-0.4,-0.4242053747223824,True,0.5238095238095238,0.5714285714285714
449,0.2,0.85,-1.0,0.14285714285714285,0.47619047619047616,0.6,1.0,-0.4,-0.43788203684518145,False,0.47619047619047616,0.5238095238095238
450,0.2,0.85,,0.14285714285714285,0.5238095238095238,0.6,1.0,-0.4,-0.43788203684518145,False,0.5238095238095238,0.5238095238095238
451,0.2,0.85,1.0,0.14285714285714285,0.5714285714285714,0.6,1.0,-0.4,-0.5937518783406731,True,0.5714285714285714,0.5714285714285714
452,0.2,0.85,1.0,0.14285714285714285,0.5714285714285714,0.6,0.9,-0.30000000000000004,-0.60340135760644,True,0.5714285714285714,0.5238095238095238
453,0.2,0.85,,0.14285714285714285,0.6190476190476191,0.6,0.9,-0.30000000000000004,-0.60340135760644,False,0.6190476190476191,0.5714285714285714
454,0.2,0.85,,0.14285714285714285,0.6190476190476191,0.6,0.8,-0.20000000000000007,-0.60340135760644,False,0.6190476190476191,0.5238095238095238
455,0.2,0.85,-1.0,0.09523809523809523,0.6666666666666666,0.6,0.8,-0.20000000000000007,-0.6102094844187012,False,0.6666666666666666,0.5238095238095238
456,0.2,0.85,1.0,0.09523809523809523,0.6190476190476191,0.5,0.8,-0.30000000000000004,-0.7201824288524046,True,0.6190476190476191,0.47619047619047616
457,0.2,0.85,1.0,0.09523809523809523,0.6190476190476191,0.5,0.7,-0.19999999999999996,-0.7249858580753954,True,0.6190476190476191,0.47619047619047616
458,0.2,0.85,1.0,0.09523809523809523,0.6190476190476191,0.5,0.7,-0.19999999999999996,-0.7283748860615853,True,0.6190476190476191,0.47619047619047616
459,0.2,0.85,,0.09523809523809523,0.6190476190476191,0.5,0.7,-0.19999999999999996,-0.7283748860615853,False,0.6190476190476191,0.47619047619047616
460,0.2,0.85,1.0,0.047619047619047616,0.6190476190476191,0.5,0.7,-0.19999999999999996,-0.7307659925311476,True,0.6190476190476191,0.47619047619047616
461,0.2,0.85,1.0,0.047619047619047616,0.6666666666666666,0.5,0.7,-0.19999999999999996,-0.4379964637689338,True,0.6666666666666666,0.5238095238095238
462,0.2,0.85,1.0,0.047619047619047616,0.6666666666666666,0.5,0.7,-0.19999999999999996,-0.5258914010569538,True,0.6666666666666666,0.5238095238095238
463,0.2,0.85,1.0,0.047619047619047616,0.6190476190476191,0.5,0.8,-0.30000000000000004,-0.29344853937317533,True,0.6190476190476191,0.47619047619047616
464,0.2,0.85,1.0,0.047619047619047616,0.6666666666666666,0.5,0.8,-0.30000000000000004,-0.4239065609810004,True,0.6666666666666666,0.5238095238095238
465,0.2,0.85,1.0,0.047619047619047616,0.7142857142857143,0.5,0.9,-0.4,-0.2214938042996984,True,0.7142857142857143,0.5714285714285714
466,0.2,0.85,,0.0,0.7619047619047619,0.5,0.9,-0.4,-0.2214938042996984,False,0.7619047619047619,0.6190476190476191
467,0.2,0.85,1.0,0.0,0.7142857142857143,0.5,1.0,-0.5,-0.37313936954707444,True,0.7142857142857143,0.5714285714285714
468,0.2,0.85,,0.0,0.7142857142857143,0.5,1.0,-0.5,-0.37313936954707444,False,0.7142857142857143,0.5714285714285714
469,0.2,0.85,1.0,0.0,0.6666666666666666,0.5,1.0,-0.5,-0.48013190357778096,True,0.6666666666666666,0.5238095238095238
470,0.2,0.85,,0.0,0.7142857142857143,0.5,1.0,-0.5,-0.48013190357778096,False,0.7142857142857143,0.5714285714285714
471,0.2,0.85,1.0,0.0,0.6666666666666666,0.5,1.0,-0.5,-0.5556197842793233,True,0.6666666666666666,0.5714285714285714
472,0.2,0.85,1.0,0.0,0.6666666666666666,0.5,1.0,-0.5,-0.6088797634398775,True,0.6666666666666666,0.5714285714285714
473,0.2,0.85,,0.0,0.6190476190476191,0.5,1.0,-0.5,-0.6088797634398775,False,0.6190476190476191,0.5714285714285714
474,0.2,0.85,1.0,0.0,0.6190476190476191,0.5,1.0,-0.5,-0.6464569924443302,True,0.6190476190476191,0.5714285714285714
475,0.2,0.85,1.0,0.0,0.5714285714285714,0.5,1.0,-0.5,-0.6729693599275468,True,0.5714285714285714,0.5714285714285714
476,0.2,0.85,1.0,0.0,0.5238095238095238,0.5,1.0,-0.5,-0.6916749869305872,True,0.5238095238095238,0.5238095238095238
477,0.2,0.85,,0.0,0.5238095238095238,0.5,1.0,-0.5,-0.6916749869305872,False,0.5238095238095238,0.5238095238095238
478,0.2,0.85,1.0,0.0,0.5238095238095238,0.5,1.0,-0.5,-0.7048726193863979,True,0.5238095238095238,0.5238095238095238
479,0.2,0.85,,0.047619047619047616,0.5238095238095238,0.5,1.0,-0.5,-0.7048726193863979,False,0.5238095238095238,0.5714285714285714
480,0.2,0.85,1.0,0.047619047619047616,0.5238095238095238,0.5,0.9,-0.4,-0.7141841224122174,True,0.5238095238095238,0.5714285714285714
481,0.2,0.85,,0.047619047619047616,0.5238095238095238,0.5,0.8,-0.30000000000000004,-0.7141841224122174,False,0.5238095238095238,0.5714285714285714
482,0.2,0.85,1.0,0.047619047619047616,0.5238095238095238,0.5,0.7,-0.19999999999999996,-0.7207537923049165,True,0.5238095238095238,0.5714285714285714
483,0.2,0.85,,0.047619047619047616,0.47619047619047616,0.5,0.7,-0.19999999999999996,-0.7207537923049165,False,0.47619047619047616,0.5238095238095238
484,0.2,0.85,1.0,0.047619047619047616,0.47619047619047616,0.5,0.7,-0.19999999999999996,-0.7253889798121707,True,0.47619047619047616,0.5238095238095238
485,0.2,0.85,,0.047619047619047616,0.42857142857142855,0.5,0.7,-0.19999999999999996,-0.7253889798121707,False,0.42857142857142855,0.47619047619047616
486,0.2,0.85,,0.047619047619047616,0.42857142857142855,0.5,0.7,-0.19999999999999996,-0.7253889798121707,False,0.42857142857142855,0.47619047619047616
487,0.2,0.85,,0.047619047619047616,0.42857142857142855,0.5,0.7,-0.19999999999999996,-0.7253889798121707,False,0.42857142857142855,0.47619047619047616
488,0.2,0.85,1.0,0.047619047619047616,0.47619047619047616,0.5,0.7,-0.19999999999999996,-0.7286593059591939,True,0.47619047619047616,0.5238095238095238
489,0.2,0.85,-1.0,0.047619047619047616,0.47619047619047616,0.5,0.7,-0.19999999999999996,-0.7309666631246086,False,0.47619047619047616,0.5238095238095238
490,0.2,0.85,1.0,0.09523809523809523,0.47619047619047616,0.5,0.7,-0.19999999999999996,-0.5141007945893693,True,0.47619047619047616,0.5238095238095238
491,0.2,0.85,,0.09523809523809523,0.47619047619047616,0.5,0.8,-0.30000000000000004,-0.5141007945893693,False,0.47619047619047616,0.5238095238095238
492,0.2,0.85,1.0,0.09523809523809523,0.47619047619047616,0.5,0.8,-0.30000000000000004,-0.5157287353052017,True,0.47619047619047616,0.5238095238095238
493,0.2,0.85,,0.09523809523809523,0.42857142857142855,0.5,0.9,-0.4,-0.5157287353052017,False,0.42857142857142855,0.47619047619047616
494,0.2,0.85,,0.09523809523809523,0.42857142857142855,0.5,0.9,-0.4,-0.5157287353052017,False,0.42857142857142855,0.47619047619047616
495,0.2,0.85,,0.09523809523809523,0.42857142857142855,0.5,0.8,-0.30000000000000004,-0.5157287353052017,False,0.42857142857142855,0.47619047619047616
496,0.2,0.85,1.0,0.09523809523809523,0.42857142857142855,0.5,0.7,-0.19999999999999996,-0.5168773182008144,True,0.42857142857142855,0.47619047619047616
497,0.2,0.85,1.0,0.09523809523809523,0.47619047619047616,0.5,0.6,-0.09999999999999998,-0.5176876933301198,True,0.47619047619047616,0.5238095238095238
498,0.2,0.85,1.0,0.14285714285714285,0.47619047619047616,0.5,0.5,0.0,-0.5182594481879582,True,0.47619047619047616,0.5714285714285714
499,0.2,0.85,1.0,0.14285714285714285,0.42857142857142855,0.5,0.4,0.09999999999999998,-0.5186628460781947,True,0.42857142857142855,0.5238095238095238
500,0.2,0.85,-1.0,0.09523809523809523,0.42857142857142855,0.5,0.4,0.09999999999999998,-0.5189474608140666,False,0.42857142857142855,0.47619047619047616
501,0.2,0.85,1.0,0.09523809523809523,0.42857142857142855,0.4,0.4,0.0,-0.6603957277800229,True,0.42857142857142855,0.42857142857142855
502,0.2,0.85,,0.09523809523809523,0.42857142857142855,0.4,0.3,0.10000000000000003,-0.6603957277800229,False,0.42857142857142855,0.42857142857142855
503,0.2,0.85,,0.09523809523809523,0.38095238095238093,0.4,0.3,0.10000000000000003,-0.6603957277800229,False,0.38095238095238093,0.38095238095238093
504,0.2,0.85,,0.09523809523809523,0.38095238095238093,0.4,0.3,0.10000000000000003,-0.6603957277800229,False,0.38095238095238093,0.38095238095238093
505,0.2,0.85,1.0,0.09523809523809523,0.38095238095238093,0.4,0.2,0.2,-0.6605965358403427,True,0.38095238095238093,0.38095238095238093
506,0.2,0.85,,0.09523809523809523,0.38095238095238093,0.4,0.2,0.2,-0.6605965358403427,False,0.38095238095238093,0.38095238095238093
507,0.2,0.85,1.0,0.09523809523809523,0.3333333333333333,0.4,0.2,0.2,-0.6607382146503518,True,0.3333333333333333,0.3333333333333333
508,0.2,0.85,-1.0,0.09523809523809523,0.3333333333333333,0.4,0.2222222222222222,0.1777777777777778,-0.6608381752055886,False,0.3333333333333333,0.2857142857142857
509,0.2,0.85,,0.09523809523809523,0.2857142857142857,0.4,0.2222222222222222,0.1777777777777778,-0.6608381752055886,False,0.2857142857142857,0.23809523809523808
510,0.2,0.85,,0.09523809523809523,0.23809523809523808,0.4,0.25,0.15000000000000002,-0.6608381752055886,False,0.23809523809523808,0.19047619047619047
511,0.2,0.85,1.0,0.047619047619047616,0.23809523809523808,0.4,0.2857142857142857,0.11428571428571432,-0.46617951405993574,True,0.23809523809523808,0.19047619047619047
512,0.2,0.85,,0.047619047619047616,0.19047619047619047,0.4,0.16666666666666666,0.23333333333333336,-0.46617951405993574,False,0.19047619047619047,0.14285714285714285
513,0.2,0.85,,0.047619047619047616,0.19047619047619047,0.4,0.2,0.2,-0.46617951405993574,False,0.19047619047619047,0.14285714285714285
514,0.2,0.85,,0.047619047619047616,0.19047619047619047,0.4,0.25,0.15000000000000002,-0.46617951405993574,False,0.19047619047619047,0.14285714285714285
515,0.2,0.85,,0.047619047619047616,0.19047619047619047,0.4,0.0,0.4,-0.46617951405993574,False,0.19047619047619047,0.14285714285714285
516,0.2,0.85,,0.047619047619047616,0.14285714285714285,0.4,0.0,0.4,-0.46617951405993574,False,0.14285714285714285,0.09523809523809523
517,0.2,0.85,,0.047619047619047616,0.19047619047619047,0.4,0.0,0.4,-0.46617951405993574,False,0.19047619047619047,0.09523809523809523
518,0.2,0.85,1.0,0.047619047619047616,0.14285714285714285,0.4,0.0,0.4,-0.1717934823237781,True,0.14285714285714285,0.047619047619047616
519,0.2,0.85,,0.0,0.14285714285714285,0.4,0.0,0.4,-0.1717934823237781,False,0.14285714285714285,0.0
520,0.2,0.85,,0.0,0.14285714285714285,0.4,0.0,0.4,-0.1717934823237781,False,0.14285714285714285,0.0
521,0.2,0.85,,0.0,0.14285714285714285,0.4,0.0,0.4,-0.1717934823237781,False,0.14285714285714285,0.0
522,0.2,0.85,,0.0,0.14285714285714285,0.4,0.0,0.4,-0.1717934823237781,False,0.14285714285714285,0.047619047619047616
523,0.2,0.85,,0.0,0.19047619047619047,0.4,0.0,0.4,-0.1717934823237781,False,0.19047619047619047,0.09523809523809523
524,0.2,0.85,,0.0,0.19047619047619047,0.4,0.0,0.4,-0.1717934823237781,False,0.19047619047619047,0.09523809523809523
525,0.2,0.85,,0.0,0.19047619047619047,0.4,0.0,0.4,-0.1717934823237781,False,0.19047619047619047,0.09523809523809523
526,0.2,0.85,,0.0,0.23809523809523808,0.4,0.0,0.4,-0.1717934823237781,False,0.23809523809523808,0.14285714285714285
527,0.2,0.85,1.0,0.0,0.23809523809523808,0.4,0.0,0.4,0.03590865171037555,True,0.23809523809523808,0.14285714285714285
528,0.2,0.85,,0.0,0.2857142857142857,0.4,0.0,0.4,0.03590865171037555,False,0.2857142857142857,0.19047619047619047
529,0.2,0.85,,0.0,0.23809523809523808,0.4,0.0,0.4,0.03590865171037555,False,0.23809523809523808,0.19047619047619047
530,0.2,0.85,,0.0,0.23809523809523808,0.4,0.0,0.4,0.03590865171037555,False,0.23809523809523808,0.19047619047619047
531,0.2,0.85,,0.0,0.2857142857142857,0.4,0.0,0.4,0.03590865171037555,False,0.2857142857142857,0.23809523809523808
532,0.2,0.85,1.0,0.0,0.3333333333333333,0.4,0.0,0.4,0.1824515302155818,True,0.3333333333333333,0.2857142857142857
533,0.2,0.85,1.0,0.0,0.3333333333333333,0.4,0.0,0.4,-0.008612661170291025,True,0.3333333333333333,0.2857142857142857
534,0.2,0.85,,0.0,0.3333333333333333,0.4,0.0,0.4,-0.008612661170291025,False,0.3333333333333333,0.2857142857142857
535,0.2,0.85,,0.0,0.3333333333333333,0.4,0.0,0.4,-0.008612661170291025,False,0.3333333333333333,0.2857142857142857
536,0.2,0.85,1.0,0.0,0.38095238095238093,0.4,0.0,0.4,-0.14341674835579576,True,0.38095238095238093,0.3333333333333333
537,0.2,0.85,,0.0,0.38095238095238093,0.4,0.0,0.4,-0.14341674835579576,False,0.38095238095238093,0.3333333333333333
538,0.2,0.85,1.0,0.0,0.38095238095238093,0.4,0.0,0.4,-0.2385268879905782,True,0.38095238095238093,0.38095238095238093
539,0.2,0.85,,0.0,0.38095238095238093,0.4,0.0,0.4,-0.2385268879905782,False,0.38095238095238093,0.38095238095238093
540,0.2,0.85,,0.0,0.42857142857142855,0.4,0.0,0.4,-0.2385268879905782,False,0.42857142857142855,0.38095238095238093
541,0.2,0.85,1.0,0.0,0.42857142857142855,0.4,0.0,0.4,-0.30563122325379355,True,0.42857142857142855,0.38095238095238093
542,0.2,0.85,1.0,0.0,0.47619047619047616,0.4,0.0,0.4,-0.3529762469117257,True,0.47619047619047616,0.42857142857142855
543,0.2,0.85,,0.0,0.42857142857142855,0.4,0.0,0.4,-0.3529762469117257,False,0.42857142857142855,0.38095238095238093
544,0.2,0.85,,0.0,0.42857142857142855,0.4,0.0,0.4,-0.3529762469117257,False,0.42857142857142855,0.38095238095238093
545,0.2,0.85,,0.0,0.47619047619047616,0.4,0.0,0.4,-0.3529762469117257,False,0.42857142857142855,0.38095238095238093
546,0.2,0.85,1.0,0.0,0.47619047619047616,0.4,0.0,0.4,-0.3863802178530622,True,0.42857142857142855,0.38095238095238093
547,0.2,0.85,,0.0,0.42857142857142855,0.4,0.0,0.4,-0.3863802178530622,False,0.38095238095238093,0.3333333333333333
548,0.2,0.85,1.0,0.0,0.47619047619047616,0.4,0.0,0.4,-0.40994817047911847,True,0.38095238095238093,0.3333333333333333
549,0.2,0.85,,0.0,0.47619047619047616,0.4,0.0,0.4,-0.40994817047911847,False,0.3333333333333333,0.2857142857142857
550,0.2,0.85,1.0,0.0,0.47619047619047616,0.4,0.0,0.4,-0.42657638488989913,True,0.3333333333333333,0.2857142857142857
551,0.2,0.85,,0.0,0.47619047619047616,0.4,0.0,0.4,-0.42657638488989913,False,0.3333333333333333,0.2857142857142857
552,0.2,0.85,1.0,0.0,0.42857142857142855,0.4,0.0,0.4,-0.1438517542650941,True,0.2857142857142857,0.23809523809523808
553,0.2,0.85,,0.0,0.42857142857142855,0.4,0.0,0.4,-0.1438517542650941,False,0.23809523809523808,0.19047619047619047
554,0.2,0.85,1.0,0.047619047619047616,0.42857142857142855,0.4,0.0,0.4,-0.238833803557006,True,0.2857142857142857,0.23809523809523808
555,0.8,0.2,1.0,0.09523809523809523,0.42857142857142855,0.4,0.0,0.4,-0.3058477655188575,False,0.3333333333333333,0.2857142857142857
556,0.8,0.2,,0.09523809523809523,0.47619047619047616,0.4,0.0,0.4,-0.3058477655188575,False,0.3333333333333333,0.2857142857142857
557,0.8,0.2,,0.09523809523809523,0.47619047619047616,0.4,0.0,0.4,-0.3058477655188575,False,0.2857142857142857,0.2857142857142857
558,0.8,0.2,1.0,0.09523809523809523,0.5238095238095238,0.4,0.0,0.4,-0.05867246863636455,False,0.2857142857142857,0.2857142857142857
559,0.8,0.2,1.0,0.09523809523809523,0.47619047619047616,0.4,0.0,0.4,0.11572044104160384,False,0.23809523809523808,0.23809523809523808
560,0.8,0.2,,0.14285714285714285,0.47619047619047616,0.4,0.0,0.4,0.11572044104160384,False,0.2857142857142857,0.23809523809523808
561,0.8,0.2,,0.14285714285714285,0.42857142857142855,0.4,0.0,0.4,0.11572044104160384,False,0.23809523809523808,0.23809523809523808
562,0.8,0.2,,0.14285714285714285,0.42857142857142855,0.4,0.0,0.4,0.11572044104160384,False,0.23809523809523808,0.23809523809523808
563,0.8,0.2,1.0,0.14285714285714285,0.42857142857142855,0.4,0.0,0.4,0.23876221475253556,False,0.19047619047619047,0.19047619047619047
564,0.8,0.2,-1.0,0.14285714285714285,0.42857142857142855,0.4,0.0,0.4,0.32557353125552935,True,0.19047619047619047,0.19047619047619047
565,0.8,0.2,-1.0,0.14285714285714285,0.38095238095238093,0.4,0.0,0.4,0.46291367300661435,True,0.14285714285714285,0.14285714285714285
566,0.8,0.2,1.0,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.5598131093080612,False,0.14285714285714285,0.19047619047619047
567,0.8,0.2,1.0,0.14285714285714285,0.38095238095238093,0.5,0.0,0.5,0.6210622643364025,False,0.14285714285714285,0.19047619047619047
