trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
378,0.8,0.05,-1.0,0.23809523809523808,0.23809523809523808,0.7,0.0,0.7,-0.24155366269818562,True,0.23809523809523808,0.19047619047619047
379,0.8,0.05,1.0,0.2857142857142857,0.23809523809523808,0.8,0.0,0.8,-0.2289646642342048,False,0.2857142857142857,0.23809523809523808
380,0.8,0.05,-1.0,0.2857142857142857,0.23809523809523808,0.8,0.0,0.8,-0.21867895208165344,True,0.2857142857142857,0.23809523809523808
381,0.8,0.05,1.0,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,-0.2063218966302603,False,0.3333333333333333,0.2857142857142857
382,0.8,0.05,,0.2857142857142857,0.23809523809523808,0.8,0.0,0.8,-0.2063218966302603,False,0.2857142857142857,0.2857142857142857
383,0.8,0.05,,0.3333333333333333,0.23809523809523808,0.8,0.0,0.8,-0.2063218966302603,False,0.3333333333333333,0.3333333333333333
384,0.8,0.05,,0.3333333333333333,0.23809523809523808,0.8,0.0,0.8,-0.2063218966302603,False,0.3333333333333333,0.3333333333333333
385,0.8,0.05,,0.2857142857142857,0.23809523809523808,0.8,0.0,0.8,-0.2063218966302603,False,0.2857142857142857,0.2857142857142857
386,0.8,0.05,-1.0,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,-0.1962256911386318,True,0.3333333333333333,0.3333333333333333
387,0.8,0.05,1.0,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,-0.1840963053208724,False,0.38095238095238093,0.3333333333333333
388,0.8,0.05,,0.42857142857142855,0.19047619047619047,0.8,0.0,0.8,-0.1840963053208724,False,0.42857142857142855,0.3333333333333333
389,0.8,0.05,-1.0,0.42857142857142855,0.19047619047619047,0.8,0.0,0.8,-0.17418611496969638,True,0.42857142857142855,0.3333333333333333
390,0.8,0.05,,0.42857142857142855,0.14285714285714285,0.8,0.0,0.8,-0.17418611496969638,False,0.42857142857142855,0.3333333333333333
391,0.8,0.05,-1.0,0.38095238095238093,0.14285714285714285,0.8,0.0,0.8,-0.16228020414047228,True,0.38095238095238093,0.2857142857142857
392,0.8,0.05,1.0,0.42857142857142855,0.09523809523809523,0.8,0.0,0.8,-0.15059365093792776,False,0.42857142857142855,0.3333333333333333
393,0.8,0.05,-1.0,0.42857142857142855,0.14285714285714285,0.8,0.0,0.8,-0.1408660485354234,True,0.42857142857142855,0.3333333333333333
394,0.8,0.05,,0.47619047619047616,0.14285714285714285,0.9,0.0,0.9,-0.1408660485354234,False,0.47619047619047616,0.38095238095238093
395,0.8,0.05,,0.47619047619047616,0.14285714285714285,0.9,0.0,0.9,-0.1408660485354234,False,0.47619047619047616,0.38095238095238093
396,0.8,0.05,-1.0,0.47619047619047616,0.14285714285714285,0.9,0.0,0.9,-0.12939481145705822,True,0.47619047619047616,0.38095238095238093
397,0.8,0.05,-1.0,0.42857142857142855,0.14285714285714285,0.9,0.0,0.9,-0.11813492346207538,True,0.42857142857142855,0.3333333333333333
398,0.8,0.05,-1.0,0.47619047619047616,0.09523809523809523,0.8,0.0,0.8,-0.12550675312134218,True,0.47619047619047616,0.38095238095238093
399,0.8,0.05,-1.0,0.5238095238095238,0.09523809523809523,0.8,0.0,0.8,-0.1327427622557002,True,0.5238095238095238,0.38095238095238093
400,0.8,0.05,,0.5238095238095238,0.09523809523809523,0.8,0.0,0.8,-0.1327427622557002,False,0.5238095238095238,0.38095238095238093
401,0.8,0.05,,0.5238095238095238,0.09523809523809523,0.8,0.0,0.8,-0.1327427622557002,False,0.5238095238095238,0.38095238095238093
402,0.8,0.05,-1.0,0.47619047619047616,0.09523809523809523,0.8,0.0,0.8,-0.12142119073629293,True,0.47619047619047616,0.3333333333333333
403,0.8,0.05,1.0,0.47619047619047616,0.047619047619047616,0.8,0.0,0.8,-0.11030821082271924,False,0.47619047619047616,0.3333333333333333
404,0.8,0.05,-1.0,0.47619047619047616,0.047619047619047616,0.8,0.0,0.8,-0.10075983232058694,True,0.47619047619047616,0.3333333333333333
405,0.8,0.05,,0.5238095238095238,0.047619047619047616,0.8,0.0,0.8,-0.10075983232058694,False,0.5238095238095238,0.38095238095238093
406,0.8,0.05,,0.5714285714285714,0.047619047619047616,0.8,0.0,0.8,-0.10075983232058694,False,0.5714285714285714,0.42857142857142855
407,0.8,0.05,,0.5238095238095238,0.047619047619047616,0.8,0.0,0.8,-0.10075983232058694,False,0.5238095238095238,0.38095238095238093
408,0.8,0.05,-1.0,0.47619047619047616,0.047619047619047616,0.8,0.0,0.8,-0.08985160086634114,True,0.47619047619047616,0.38095238095238093
409,0.8,0.05,-1.0,0.42857142857142855,0.047619047619047616,0.8,0.0,0.8,-0.07914434553205763,True,0.42857142857142855,0.38095238095238093
410,0.8,0.05,-1.0,0.42857142857142855,0.047619047619047616,0.7,0.0,0.7,-0.08705862600280484,True,0.42857142857142855,0.38095238095238093
411,0.8,0.05,,0.42857142857142855,0.047619047619047616,0.7,0.0,0.7,-0.08705862600280484,False,0.42857142857142855,0.38095238095238093
412,0.8,0.05,,0.42857142857142855,0.047619047619047616,0.7,0.0,0.7,-0.08705862600280484,False,0.42857142857142855,0.38095238095238093
413,0.8,0.05,,0.38095238095238093,0.09523809523809523,0.7,0.0,0.7,-0.08705862600280484,False,0.38095238095238093,0.3333333333333333
414,0.8,0.05,-1.0,0.42857142857142855,0.047619047619047616,0.7,0.0,0.7,-0.07640282917062408,True,0.42857142857142855,0.3333333333333333
415,0.8,0.05,-1.0,0.38095238095238093,0.047619047619047616,0.7,0.0,0.7,-0.06594335753665903,True,0.38095238095238093,0.2857142857142857
416,0.8,0.05,-1.0,0.38095238095238093,0.047619047619047616,0.7,0.0,0.7,-0.05567659395391816,True,0.38095238095238093,0.2857142857142857
417,0.8,0.05,,0.38095238095238093,0.047619047619047616,0.8,0.0,0.8,-0.05567659395391816,False,0.38095238095238093,0.2857142857142857
418,0.8,0.05,,0.38095238095238093,0.047619047619047616,0.8,0.0,0.8,-0.05567659395391816,False,0.38095238095238093,0.2857142857142857
419,0.8,0.05,,0.38095238095238093,0.047619047619047616,0.8,0.0,0.8,-0.05567659395391816,False,0.38095238095238093,0.2857142857142857
420,0.8,0.05,-1.0,0.3333333333333333,0.047619047619047616,0.8,0.0,0.8,-0.045598987918675615,True,0.3333333333333333,0.2857142857142857
421,0.8,0.05,,0.3333333333333333,0.047619047619047616,0.9,0.0,0.9,-0.045598987918675615,False,0.3333333333333333,0.2857142857142857
422,0.8,0.05,,0.3333333333333333,0.047619047619047616,0.9,0.0,0.9,-0.045598987918675615,False,0.3333333333333333,0.2857142857142857
423,0.8,0.05,1.0,0.3333333333333333,0.047619047619047616,0.9,0.0,0.9,-0.03570705434261828,False,0.3333333333333333,0.2857142857142857
424,0.8,0.05,-1.0,0.3333333333333333,0.047619047619047616,0.9,0.0,0.9,-0.02633459767266738,True,0.3333333333333333,0.2857142857142857
425,0.8,0.05,,0.2857142857142857,0.047619047619047616,0.8,0.0,0.8,-0.02633459767266738,False,0.2857142857142857,0.23809523809523808
426,0.8,0.05,,0.2857142857142857,0.047619047619047616,0.8,0.0,0.8,-0.02633459767266738,False,0.2857142857142857,0.23809523809523808
427,0.8,0.05,,0.23809523809523808,0.09523809523809523,0.8,0.0,0.8,-0.02633459767266738,False,0.23809523809523808,0.19047619047619047
428,0.8,0.05,,0.23809523809523808,0.09523809523809523,0.8,0.0,0.8,-0.02633459767266738,False,0.23809523809523808,0.19047619047619047
429,0.8,0.05,-1.0,0.2857142857142857,0.09523809523809523,0.8,0.0,0.8,-0.035049178199527464,True,0.2857142857142857,0.23809523809523808
430,0.8,0.05,,0.3333333333333333,0.09523809523809523,0.8,0.0,0.8,-0.035049178199527464,False,0.3333333333333333,0.23809523809523808
431,0.8,0.05,-1.0,0.3333333333333333,0.09523809523809523,0.8,0.0,0.8,-0.025178936485129477,True,0.3333333333333333,0.23809523809523808
432,0.8,0.05,,0.3333333333333333,0.14285714285714285,0.8,0.0,0.8,-0.025178936485129477,False,0.3333333333333333,0.23809523809523808
433,0.8,0.05,,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,-0.025178936485129477,False,0.3333333333333333,0.23809523809523808
434,0.8,0.05,,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,-0.025178936485129477,False,0.3333333333333333,0.23809523809523808
435,0.8,0.05,,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,-0.025178936485129477,False,0.3333333333333333,0.2857142857142857
436,0.8,0.05,-1.0,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,-0.01549054669523181,True,0.38095238095238093,0.2857142857142857
437,0.8,0.05,1.0,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,-0.005980658342237322,False,0.38095238095238093,0.2857142857142857
438,0.8,0.05,,0.42857142857142855,0.19047619047619047,0.8,0.0,0.8,-0.005980658342237322,False,0.42857142857142855,0.3333333333333333
439,0.8,0.05,-1.0,0.47619047619047616,0.19047619047619047,0.8,0.0,0.8,0.0032191177255516124,True,0.47619047619047616,0.38095238095238093
440,0.8,0.05,-1.0,0.47619047619047616,0.19047619047619047,0.9,0.0,0.9,0.012553793398976942,True,0.47619047619047616,0.38095238095238093
441,0.8,0.05,-1.0,0.47619047619047616,0.23809523809523808,0.8,0.0,0.8,0.003292222035375325,True,0.47619047619047616,0.38095238095238093
442,0.8,0.05,1.0,0.47619047619047616,0.23809523809523808,0.8,0.0,0.8,0.012625550815804909,False,0.47619047619047616,0.38095238095238093
443,0.8,0.05,1.0,0.47619047619047616,0.23809523809523808,0.8,0.0,0.8,0.021655827794178517,False,0.47619047619047616,0.38095238095238093
444,0.8,0.05,1.0,0.5238095238095238,0.23809523809523808,0.8,0.0,0.8,0.030519728578857486,False,0.5238095238095238,0.38095238095238093
445,0.8,0.05,-1.0,0.5238095238095238,0.23809523809523808,0.8,0.0,0.8,0.039220318528511766,True,0.5238095238095238,0.38095238095238093
446,0.8,0.05,-1.0,0.5714285714285714,0.23809523809523808,0.8,0.0,0.8,0.048381687609287904,True,0.5714285714285714,0.42857142857142855
447,0.8,0.05,,0.5238095238095238,0.2857142857142857,0.7,0.0,0.7,0.048381687609287904,False,0.5238095238095238,0.38095238095238093
448,0.8,0.05,-1.0,0.5714285714285714,0.23809523809523808,0.7,0.0,0.7,0.03895000269919685,True,0.5714285714285714,0.42857142857142855
449,0.8,0.05,-1.0,0.6190476190476191,0.23809523809523808,0.7,0.0,0.7,0.04811635214977611,True,0.6190476190476191,0.47619047619047616
450,0.8,0.05,-1.0,0.6190476190476191,0.23809523809523808,0.8,0.0,0.8,0.057113818371710756,True,0.6190476190476191,0.47619047619047616
451,0.8,0.05,1.0,0.6190476190476191,0.23809523809523808,0.8,0.0,0.8,0.06594551291394085,False,0.6190476190476191,0.47619047619047616
452,0.8,0.05,-1.0,0.5714285714285714,0.2857142857142857,0.8,0.0,0.8,0.07448580091026757,True,0.5714285714285714,0.42857142857142855
453,0.8,0.05,,0.5714285714285714,0.23809523809523808,0.8,0.0,0.8,0.07448580091026757,False,0.5714285714285714,0.42857142857142855
454,0.8,0.05,-1.0,0.5714285714285714,0.19047619047619047,0.8,0.0,0.8,0.08315477799373872,True,0.5714285714285714,0.42857142857142855
455,0.8,0.05,,0.6190476190476191,0.14285714285714285,0.7,0.0,0.7,0.08315477799373872,False,0.6190476190476191,0.47619047619047616
456,0.8,0.05,-1.0,0.6190476190476191,0.14285714285714285,0.7,0.0,0.7,0.07323977304576468,True,0.6190476190476191,0.47619047619047616
457,0.8,0.05,1.0,0.5714285714285714,0.14285714285714285,0.7,0.0,0.7,0.08193170727372101,False,0.5714285714285714,0.47619047619047616
458,0.8,0.05,-1.0,0.5714285714285714,0.19047619047619047,0.7,0.0,0.7,0.09031464676199114,True,0.5714285714285714,0.47619047619047616
459,0.8,0.05,-1.0,0.5714285714285714,0.19047619047619047,0.8,0.0,0.8,0.09884643851190883,True,0.5714285714285714,0.47619047619047616
460,0.8,0.05,-1.0,0.5238095238095238,0.19047619047619047,0.8,0.0,0.8,0.10722103829084412,True,0.5238095238095238,0.42857142857142855
461,0.8,0.05,-1.0,0.47619047619047616,0.19047619047619047,0.8,0.0,0.8,0.1154413422449368,True,0.47619047619047616,0.38095238095238093
462,0.8,0.05,1.0,0.47619047619047616,0.14285714285714285,0.8,0.0,0.8,0.10508593063910648,False,0.47619047619047616,0.38095238095238093
463,0.8,0.05,,0.42857142857142855,0.14285714285714285,0.8,0.0,0.8,0.10508593063910648,False,0.42857142857142855,0.3333333333333333
464,0.8,0.05,,0.42857142857142855,0.14285714285714285,0.8,0.0,0.8,0.10508593063910648,False,0.42857142857142855,0.3333333333333333
465,0.8,0.05,-1.0,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,0.11331442064953984,True,0.38095238095238093,0.3333333333333333
466,0.8,0.05,-1.0,0.42857142857142855,0.19047619047619047,0.8,0.0,0.8,0.12157406238752061,True,0.42857142857142855,0.38095238095238093
467,0.8,0.05,,0.38095238095238093,0.23809523809523808,0.8,0.0,0.8,0.12157406238752061,False,0.38095238095238093,0.3333333333333333
468,0.8,0.05,1.0,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,0.12968152631778423,False,0.38095238095238093,0.3333333333333333
469,0.8,0.05,-1.0,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,0.13775841246810683,True,0.38095238095238093,0.2857142857142857
470,0.8,0.05,,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,0.13775841246810683,False,0.38095238095238093,0.2857142857142857
471,0.8,0.05,,0.38095238095238093,0.19047619047619047,0.8,0.0,0.8,0.13775841246810683,False,0.38095238095238093,0.2857142857142857
472,0.8,0.05,,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,0.13775841246810683,False,0.3333333333333333,0.2857142857142857
473,0.8,0.05,,0.3333333333333333,0.14285714285714285,0.8,0.0,0.8,0.13775841246810683,False,0.3333333333333333,0.2857142857142857
474,0.8,0.05,,0.3333333333333333,0.14285714285714285,0.8,0.0,0.8,0.13775841246810683,False,0.3333333333333333,0.2857142857142857
475,0.8,0.05,1.0,0.38095238095238093,0.14285714285714285,0.8,0.0,0.8,0.1457165023545327,False,0.38095238095238093,0.3333333333333333
476,0.8,0.05,-1.0,0.3333333333333333,0.14285714285714285,0.8,0.0,0.8,0.15364457783406255,True,0.3333333333333333,0.2857142857142857
477,0.8,0.05,1.0,0.2857142857142857,0.14285714285714285,0.8,0.0,0.8,0.1614560457832484,False,0.2857142857142857,0.23809523809523808
478,0.8,0.05,,0.2857142857142857,0.19047619047619047,0.8,0.0,0.8,0.1614560457832484,False,0.2857142857142857,0.23809523809523808
479,0.8,0.05,-1.0,0.3333333333333333,0.14285714285714285,0.8,0.0,0.8,0.16923805231885025,True,0.3333333333333333,0.2857142857142857
480,0.8,0.05,-1.0,0.3333333333333333,0.14285714285714285,0.8,0.0,0.8,0.1584813372099959,True,0.3333333333333333,0.2857142857142857
481,0.8,0.05,-1.0,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,0.16634706916604325,True,0.3333333333333333,0.2857142857142857
482,0.8,0.05,,0.3333333333333333,0.19047619047619047,0.8,0.0,0.8,0.16634706916604325,False,0.3333333333333333,0.2857142857142857
483,0.8,0.05,,0.35,0.2,0.8,0.0,0.8,0.16634706916604325,False,0.35,0.3
484,0.8,0.05,,0.3684210526315789,0.21052631578947367,0.8,0.0,0.8,0.16634706916604325,False,0.3684210526315789,0.3157894736842105
485,0.8,0.05,-1.0,0.3888888888888889,0.2222222222222222,0.8,0.0,0.8,0.17406788081160574,True,0.3888888888888889,0.3333333333333333
486,0.8,0.05,,0.4117647058823529,0.17647058823529413,0.8,0.0,0.8,0.17406788081160574,False,0.4117647058823529,0.35294117647058826
487,0.8,0.05,,0.375,0.1875,0.8,0.0,0.8,0.17406788081160574,False,0.375,0.3125
488,0.8,0.05,1.0,0.4,0.13333333333333333,0.8,0.0,0.8,0.1816464421965286,False,0.4,0.3333333333333333
489,0.8,0.05,-1.0,0.42857142857142855,0.14285714285714285,0.8,0.0,0.8,0.18928507100077163,True,0.42857142857142855,0.35714285714285715
490,0.8,0.05,-1.0,0.38461538461538464,0.15384615384615385,0.8,0.0,0.8,0.19672400298120052,True,0.38461538461538464,0.38461538461538464
491,0.8,0.05,1.0,0.3333333333333333,0.16666666666666666,0.9,0.0,0.9,0.20402587812593975,False,0.3333333333333333,0.3333333333333333
492,0.0,0.0,,0.2727272727272727,0.18181818181818182,0.9,0.0,0.9,0.20402587812593975,False,0.2727272727272727,0.2727272727272727
