trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
376,0.2,0.9,,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.9083924734034514,False,0.14285714285714285,0.19047619047619047
377,0.2,0.9,-1.0,0.2857142857142857,0.19047619047619047,0.1,0.0,0.1,-0.9646050608399916,False,0.19047619047619047,0.23809523809523808
378,0.2,0.9,,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.9646050608399916,False,0.14285714285714285,0.19047619047619047
379,0.2,0.9,1.0,0.23809523809523808,0.14285714285714285,0.1,0.0,0.1,-0.9863226434320187,True,0.14285714285714285,0.14285714285714285
380,0.2,0.9,,0.23809523809523808,0.14285714285714285,0.1,0.0,0.1,-0.9863226434320187,False,0.14285714285714285,0.14285714285714285
381,0.2,0.9,,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.9863226434320187,False,0.14285714285714285,0.14285714285714285
382,0.2,0.9,,0.23809523809523808,0.14285714285714285,0.1,0.0,0.1,-0.9863226434320187,False,0.14285714285714285,0.14285714285714285
383,0.2,0.9,1.0,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.9863252600600346,True,0.14285714285714285,0.14285714285714285
384,0.2,0.9,,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.9863252600600346,False,0.14285714285714285,0.14285714285714285
385,0.2,0.9,,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.9863252600600346,False,0.14285714285714285,0.19047619047619047
386,0.2,0.9,-1.0,0.23809523809523808,0.19047619047619047,0.1,0.0,0.1,-0.98632627098726,False,0.19047619047619047,0.23809523809523808
387,0.2,0.9,1.0,0.23809523809523808,0.19047619047619047,0.1,0.0,0.1,-0.9947168008516606,True,0.19047619047619047,0.23809523809523808
388,0.2,0.9,,0.23809523809523808,0.19047619047619047,0.1,0.0,0.1,-0.9947168008516606,False,0.19047619047619047,0.2857142857142857
389,0.2,0.9,,0.2857142857142857,0.19047619047619047,0.1,0.0,0.1,-0.9947168008516606,False,0.19047619047619047,0.3333333333333333
390,0.2,0.9,,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.9947168008516606,False,0.14285714285714285,0.2857142857142857
391,0.2,0.9,-1.0,0.38095238095238093,0.14285714285714285,0.1,0.0,0.1,-0.9947171914206864,False,0.14285714285714285,0.2857142857142857
392,0.2,0.9,,0.38095238095238093,0.14285714285714285,0.1,0.0,0.1,-0.9947171914206864,False,0.14285714285714285,0.2857142857142857
393,0.2,0.9,-1.0,0.38095238095238093,0.14285714285714285,0.1,0.0,0.1,-0.9979588501599626,False,0.14285714285714285,0.2857142857142857
394,0.2,0.9,,0.42857142857142855,0.09523809523809523,0.1,0.0,0.1,-0.9979588501599626,False,0.09523809523809523,0.23809523809523808
395,0.2,0.9,-1.0,0.47619047619047616,0.09523809523809523,0.1,0.0,0.1,-0.9992112563311759,False,0.09523809523809523,0.23809523809523808
396,0.2,0.9,1.0,0.5238095238095238,0.09523809523809523,0.2,0.0,0.2,-0.3860424416246362,True,0.09523809523809523,0.23809523809523808
397,0.2,0.9,,0.47619047619047616,0.09523809523809523,0.2,0.0,0.2,-0.3860424416246362,False,0.09523809523809523,0.23809523809523808
398,0.2,0.9,-1.0,0.5238095238095238,0.047619047619047616,0.2,0.0,0.2,-0.3860425925199331,False,0.047619047619047616,0.19047619047619047
399,0.2,0.9,-1.0,0.5238095238095238,0.047619047619047616,0.3,0.0,0.3,-0.14914646331616765,False,0.047619047619047616,0.19047619047619047
400,0.2,0.9,-1.0,0.5714285714285714,0.047619047619047616,0.3,0.0,0.3,-0.05762227831894806,False,0.047619047619047616,0.19047619047619047
401,0.2,0.9,-1.0,0.5714285714285714,0.09523809523809523,0.3,0.0,0.3,-0.6359148330668758,False,0.09523809523809523,0.23809523809523808
402,0.2,0.9,,0.5714285714285714,0.09523809523809523,0.3,0.0,0.3,-0.6359148330668758,False,0.09523809523809523,0.2857142857142857
403,0.2,0.9,,0.5714285714285714,0.09523809523809523,0.3,0.0,0.3,-0.6359148330668758,False,0.09523809523809523,0.2857142857142857
404,0.2,0.9,-1.0,0.5238095238095238,0.09523809523809523,0.3,0.0,0.3,-0.8593366126508655,False,0.09523809523809523,0.2857142857142857
405,0.2,0.9,-1.0,0.5714285714285714,0.09523809523809523,0.3,0.0,0.3,-0.94565501876321,False,0.09523809523809523,0.2857142857142857
406,0.2,0.9,-1.0,0.5714285714285714,0.09523809523809523,0.3,0.0,0.3,-0.9790039037629138,False,0.09523809523809523,0.23809523809523808
407,0.2,0.9,,0.5714285714285714,0.047619047619047616,0.3,0.0,0.3,-0.9790039037629138,False,0.047619047619047616,0.19047619047619047
408,0.2,0.9,-1.0,0.6190476190476191,0.047619047619047616,0.3,0.0,0.3,-0.991888156158353,False,0.047619047619047616,0.23809523809523808
409,0.2,0.9,,0.6190476190476191,0.047619047619047616,0.3,0.0,0.3,-0.991888156158353,False,0.047619047619047616,0.19047619047619047
410,0.2,0.9,-1.0,0.6190476190476191,0.047619047619047616,0.3,0.0,0.3,-0.996865952561167,False,0.047619047619047616,0.14285714285714285
411,0.2,0.9,1.0,0.5714285714285714,0.047619047619047616,0.3,0.0,0.3,-0.9987891108684847,True,0.047619047619047616,0.14285714285714285
412,0.2,0.9,-1.0,0.5238095238095238,0.047619047619047616,0.3,0.0,0.3,-0.9987891691664784,False,0.047619047619047616,0.14285714285714285
413,0.2,0.9,,0.5238095238095238,0.047619047619047616,0.3,0.0,0.3,-0.9987891691664784,False,0.047619047619047616,0.14285714285714285
414,0.2,0.9,,0.5238095238095238,0.047619047619047616,0.3,0.0,0.3,-0.9987891691664784,False,0.047619047619047616,0.14285714285714285
415,0.2,0.9,-1.0,0.47619047619047616,0.047619047619047616,0.3,0.0,0.3,-0.38587949775112895,False,0.047619047619047616,0.14285714285714285
416,0.2,0.9,-1.0,0.47619047619047616,0.047619047619047616,0.2,0.0,0.2,-0.7627361663400535,False,0.047619047619047616,0.14285714285714285
417,0.2,0.9,,0.42857142857142855,0.09523809523809523,0.1,0.0,0.1,-0.7627361663400535,False,0.09523809523809523,0.14285714285714285
418,0.2,0.9,-1.0,0.47619047619047616,0.09523809523809523,0.1,0.0,0.1,-0.9083337308477488,False,0.09523809523809523,0.14285714285714285
419,0.2,0.9,-1.0,0.45,0.1,0.2,0.0,0.2,-0.3509322814394308,False,0.1,0.15
420,0.2,0.9,-1.0,0.47368421052631576,0.10526315789473684,0.2,0.0,0.2,-0.7492344029233177,False,0.10526315789473684,0.15789473684210525
421,0.2,0.9,,0.4444444444444444,0.1111111111111111,0.2,0.0,0.2,-0.7492344029233177,False,0.1111111111111111,0.16666666666666666
422,0.2,0.9,,0.47058823529411764,0.058823529411764705,0.2,0.0,0.2,-0.7492344029233177,False,0.058823529411764705,0.11764705882352941
423,0.2,0.9,,0.4375,0.0625,0.2,0.0,0.2,-0.7492344029233177,False,0.0625,0.0625
424,0.2,0.9,,0.4666666666666667,0.06666666666666667,0.2,0.0,0.2,-0.7492344029233177,False,0.06666666666666667,0.06666666666666667
425,0.2,0.9,,0.5,0.07142857142857142,0.2,0.0,0.2,-0.7492344029233177,False,0.07142857142857142,0.07142857142857142
426,0.2,0.9,-1.0,0.46153846153846156,0.07692307692307693,0.2,0.0,0.2,-0.9031173607158456,False,0.07692307692307693,0.07692307692307693
427,0.2,0.9,1.0,0.4166666666666667,0.08333333333333333,0.2,0.0,0.2,-0.9625696292871413,True,0.08333333333333333,0.08333333333333333
428,0.2,0.9,-1.0,0.45454545454545453,0.09090909090909091,0.2,0.0,0.2,-0.34891697333416727,False,0.09090909090909091,0.09090909090909091
