trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
372,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.0,0.8,-0.8,0.27666275211320723,False,0.047619047619047616,0.047619047619047616
373,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.0,0.8,-0.8,0.2717263103261096,False,0.047619047619047616,0.09523809523809523
374,0.05,0.85,-1.0,0.8095238095238095,0.09523809523809523,0.0,0.8,-0.8,0.2668267768739949,False,0.09523809523809523,0.14285714285714285
375,0.05,0.85,,0.7619047619047619,0.14285714285714285,0.0,0.8,-0.8,0.2668267768739949,False,0.14285714285714285,0.19047619047619047
376,0.05,0.85,,0.7619047619047619,0.14285714285714285,0.0,0.8,-0.8,0.2668267768739949,False,0.14285714285714285,0.19047619047619047
377,0.05,0.85,-1.0,0.7619047619047619,0.14285714285714285,0.0,0.8,-0.8,0.2619638758040109,False,0.14285714285714285,0.19047619047619047
378,0.05,0.85,-1.0,0.7619047619047619,0.14285714285714285,0.0,0.8,-0.8,0.25713733322652443,False,0.14285714285714285,0.19047619047619047
379,0.05,0.85,1.0,0.7619047619047619,0.14285714285714285,0.0,0.8,-0.8,0.25234687729969485,True,0.14285714285714285,0.19047619047619047
380,0.05,0.85,-1.0,0.7142857142857143,0.19047619047619047,0.0,0.8,-0.8,0.24773808416911153,False,0.19047619047619047,0.23809523809523808
381,0.05,0.85,-1.0,0.6666666666666666,0.23809523809523808,0.0,0.8,-0.8,0.24298344508358066,False,0.23809523809523808,0.2857142857142857
382,0.05,0.85,-1.0,0.6190476190476191,0.2857142857142857,0.0,0.8,-0.8,0.2382643550472761,False,0.2857142857142857,0.3333333333333333
383,0.05,0.85,-1.0,0.5714285714285714,0.3333333333333333,0.0,0.8,-0.8,0.23358054827032854,False,0.3333333333333333,0.38095238095238093
384,0.05,0.85,1.0,0.5714285714285714,0.3333333333333333,0.1,0.8,-0.7000000000000001,0.23640846918951847,True,0.3333333333333333,0.38095238095238093
385,0.05,0.85,1.0,0.5238095238095238,0.38095238095238093,0.1,0.7,-0.6,0.23183413466050834,True,0.38095238095238093,0.38095238095238093
386,0.05,0.85,-1.0,0.5238095238095238,0.42857142857142855,0.1,0.7,-0.6,0.2272940010961611,False,0.42857142857142855,0.42857142857142855
387,0.05,0.85,-1.0,0.5238095238095238,0.47619047619047616,0.1,0.7,-0.6,0.22262407023629754,False,0.47619047619047616,0.47619047619047616
388,0.05,0.85,-1.0,0.47619047619047616,0.5238095238095238,0.1,0.7,-0.6,0.21798905508697147,False,0.5238095238095238,0.5238095238095238
389,0.05,0.85,-1.0,0.42857142857142855,0.5714285714285714,0.1,0.7,-0.6,0.21338869459360216,False,0.5714285714285714,0.5238095238095238
390,0.05,0.85,1.0,0.42857142857142855,0.5714285714285714,0.1,0.7,-0.6,0.2088227296534379,True,0.5714285714285714,0.5238095238095238
391,0.05,0.85,1.0,0.38095238095238093,0.6190476190476191,0.1,0.8,-0.7000000000000001,0.20431654134311927,True,0.6190476190476191,0.5238095238095238
392,0.05,0.85,1.0,0.3333333333333333,0.6666666666666666,0.1,0.8,-0.7000000000000001,0.1998440444880688,True,0.6666666666666666,0.5714285714285714
393,0.05,0.85,1.0,0.2857142857142857,0.7142857142857143,0.1,0.9,-0.8,0.19540498718710525,True,0.7142857142857143,0.6190476190476191
394,0.05,0.85,-1.0,0.23809523809523808,0.7619047619047619,0.1,0.9,-0.8,0.19099911942243902,False,0.7619047619047619,0.6190476190476191
395,0.05,0.85,1.0,0.2857142857142857,0.7142857142857143,0.1,0.9,-0.8,0.18646729286996383,True,0.7142857142857143,0.5714285714285714
396,0.05,0.85,1.0,0.2857142857142857,0.7142857142857143,0.1,0.9,-0.8,0.18957107473253199,True,0.7142857142857143,0.5714285714285714
397,0.05,0.85,1.0,0.23809523809523808,0.7619047619047619,0.1,0.9,-0.8,0.1851749422842584,True,0.7619047619047619,0.6190476190476191
398,0.05,0.85,1.0,0.19047619047619047,0.8095238095238095,0.1,0.9,-0.8,0.1808116784356824,True,0.8095238095238095,0.6666666666666666
399,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.1,0.9,-0.8,0.1764810374378738,True,0.8571428571428571,0.7142857142857143
400,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.1,1.0,-0.9,0.17965948361871198,True,0.8571428571428571,0.7142857142857143
401,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.1,1.0,-0.9,0.17533745724538485,True,0.8571428571428571,0.7142857142857143
402,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.1,1.0,-0.9,0.17852445364167063,True,0.8571428571428571,0.7142857142857143
403,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.1,1.0,-0.9,0.17421091355632484,True,0.8571428571428571,0.7142857142857143
404,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.1,1.0,-0.9,0.1699296245516762,True,0.8571428571428571,0.7142857142857143
405,0.05,0.85,-1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.16568034549580396,False,0.9047619047619048,0.7619047619047619
406,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.1,0.9,-0.8,0.16118240208825324,True,0.8571428571428571,0.7619047619047619
407,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.1,0.8,-0.7000000000000001,0.15696489365210958,True,0.8571428571428571,0.7619047619047619
408,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.1,0.8,-0.7000000000000001,0.15277891829604023,True,0.8571428571428571,0.7619047619047619
409,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.1,0.7,-0.6,0.14862424025640564,True,0.8571428571428571,0.7619047619047619
410,0.05,0.85,-1.0,0.14285714285714285,0.8095238095238095,0.1,0.7,-0.6,0.14450062553230208,False,0.8095238095238095,0.7619047619047619
411,0.05,0.85,1.0,0.14285714285714285,0.8095238095238095,0.1,0.7,-0.6,0.14003631193528704,True,0.8095238095238095,0.7619047619047619
412,0.05,0.85,1.0,0.14285714285714285,0.8095238095238095,0.1,0.7,-0.6,0.13594352827536738,True,0.8095238095238095,0.7619047619047619
413,0.05,0.85,1.0,0.14285714285714285,0.8095238095238095,0.1,0.7,-0.6,0.13188134516475997,True,0.8095238095238095,0.7619047619047619
414,0.05,0.85,1.0,0.19047619047619047,0.7619047619047619,0.1,0.7,-0.6,0.1278495338120857,True,0.7619047619047619,0.7142857142857143
415,0.05,0.85,1.0,0.19047619047619047,0.7619047619047619,0.1,0.7,-0.6,0.1238478671365717,True,0.7619047619047619,0.6666666666666666
416,0.05,0.85,,0.14285714285714285,0.8095238095238095,0.1,0.7,-0.6,0.1238478671365717,False,0.8095238095238095,0.7142857142857143
417,0.05,0.85,1.0,0.14285714285714285,0.8095238095238095,0.1,0.8,-0.7000000000000001,0.11987611975526191,True,0.8095238095238095,0.7142857142857143
418,0.05,0.85,1.0,0.14285714285714285,0.8095238095238095,0.1,0.9,-0.8,0.11593406797032285,True,0.8095238095238095,0.7142857142857143
419,0.05,0.85,1.0,0.14285714285714285,0.8095238095238095,0.1,0.9,-0.8,0.11202148975644444,True,0.8095238095238095,0.7142857142857143
420,0.05,0.85,-1.0,0.19047619047619047,0.7619047619047619,0.1,1.0,-0.9,0.1081381647483351,False,0.7619047619047619,0.6666666666666666
421,0.05,0.85,1.0,0.14285714285714285,0.8095238095238095,0.1,1.0,-0.9,0.10370722952157424,True,0.8095238095238095,0.7142857142857143
422,0.05,0.85,1.0,0.19047619047619047,0.7619047619047619,0.1,1.0,-0.9,0.0998529390015494,True,0.7619047619047619,0.6666666666666666
423,0.05,0.85,1.0,0.23809523809523808,0.7142857142857143,0.1,1.0,-0.9,0.10350417412662921,True,0.7142857142857143,0.6190476190476191
424,0.05,0.85,-1.0,0.23809523809523808,0.7142857142857143,0.1,1.0,-0.9,0.09965140179254878,False,0.7142857142857143,0.5714285714285714
425,0.05,0.85,1.0,0.23809523809523808,0.7142857142857143,0.1,1.0,-0.9,0.09525359537570616,True,0.7142857142857143,0.5714285714285714
426,0.05,0.85,1.0,0.23809523809523808,0.7142857142857143,0.1,0.9,-0.8,0.09890633733569704,True,0.7142857142857143,0.5714285714285714
427,0.05,0.85,1.0,0.23809523809523808,0.7619047619047619,0.1,0.8,-0.7000000000000001,0.09505506057036273,True,0.7619047619047619,0.6190476190476191
428,0.05,0.85,1.0,0.2857142857142857,0.7142857142857143,0.1,0.7,-0.6,0.09123257867775203,True,0.7142857142857143,0.5714285714285714
429,0.05,0.85,1.0,0.2857142857142857,0.7142857142857143,0.1,0.6,-0.5,0.08743867636700287,True,0.7142857142857143,0.5714285714285714
430,0.05,0.85,-1.0,0.2857142857142857,0.7142857142857143,0.1,0.5,-0.4,0.08367313995692005,False,0.7142857142857143,0.5714285714285714
431,0.05,0.85,1.0,0.23809523809523808,0.7619047619047619,0.0,0.5,-0.5,0.0793082146555496,True,0.7619047619047619,0.6190476190476191
432,0.05,0.85,-1.0,0.23809523809523808,0.7619047619047619,0.0,0.4,-0.4,0.07557083206256987,False,0.7619047619047619,0.6190476190476191
433,0.05,0.85,-1.0,0.2857142857142857,0.7142857142857143,0.0,0.4,-0.4,0.07123854203416458,False,0.7142857142857143,0.6190476190476191
434,0.05,0.85,1.0,0.2857142857142857,0.7142857142857143,0.0,0.4,-0.4,0.0669386432743102,True,0.7142857142857143,0.6190476190476191
435,0.05,0.85,1.0,0.23809523809523808,0.7619047619047619,0.0,0.3,-0.3,0.07070591223997369,True,0.7619047619047619,0.6666666666666666
436,0.05,0.85,1.0,0.23809523809523808,0.7142857142857143,0.0,0.2,-0.2,0.06696830619530503,True,0.7142857142857143,0.6666666666666666
437,0.05,0.85,1.0,0.23809523809523808,0.7142857142857143,0.0,0.1,-0.1,0.06325864514054624,True,0.7142857142857143,0.6666666666666666
438,0.05,0.85,-1.0,0.23809523809523808,0.7142857142857143,0.0,0.0,0.0,0.059576720139161043,False,0.7142857142857143,0.6666666666666666
439,0.05,0.85,1.0,0.23809523809523808,0.7142857142857143,0.0,0.0,0.0,0.05530897046779315,True,0.7142857142857143,0.6666666666666666
440,0.05,0.85,1.0,0.23809523809523808,0.7142857142857143,0.0,0.0,0.0,0.05165457414540264,True,0.7142857142857143,0.6666666666666666
441,0.05,0.85,1.0,0.19047619047619047,0.7619047619047619,0.0,0.0,0.0,0.048027500678105906,True,0.7619047619047619,0.7142857142857143
442,0.05,0.85,1.0,0.19047619047619047,0.7619047619047619,0.0,0.0,0.0,0.044427545780887034,True,0.7619047619047619,0.6666666666666666
443,0.05,0.85,-1.0,0.14285714285714285,0.8095238095238095,0.0,0.0,0.0,0.040854506696109794,False,0.8095238095238095,0.6666666666666666
444,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,0.03661866574387351,True,0.8571428571428571,0.7142857142857143
445,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,0.033072341229861135,True,0.8571428571428571,0.7142857142857143
446,0.05,0.85,,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,0.033072341229861135,False,0.8095238095238095,0.6666666666666666
447,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,0.029552531549562278,True,0.8095238095238095,0.6666666666666666
448,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,0.026059038459301354,True,0.8095238095238095,0.6666666666666666
449,0.05,0.85,1.0,0.047619047619047616,0.8571428571428571,0.0,0.1,-0.1,0.022591665197612687,True,0.8571428571428571,0.7142857142857143
450,0.05,0.85,1.0,0.047619047619047616,0.8571428571428571,0.0,0.1,-0.1,0.01915021647415882,True,0.8571428571428571,0.7142857142857143
451,0.05,0.85,1.0,0.047619047619047616,0.8571428571428571,0.0,0.1,-0.1,0.015734498458731205,True,0.8571428571428571,0.7142857142857143
452,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,0.01234431877033304,True,0.8095238095238095,0.6666666666666666
453,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,0.01645619470576065,True,0.8095238095238095,0.6666666666666666
454,0.05,0.85,1.0,0.047619047619047616,0.8571428571428571,0.0,0.1,-0.1,0.02053732734450242,True,0.8571428571428571,0.7142857142857143
455,0.05,0.85,1.0,0.047619047619047616,0.8571428571428571,0.0,0.1,-0.1,0.017111238305801524,True,0.8571428571428571,0.7142857142857143
456,0.05,0.85,,0.047619047619047616,0.8571428571428571,0.0,0.1,-0.1,0.017111238305801524,False,0.8571428571428571,0.7142857142857143
457,0.05,0.85,1.0,0.047619047619047616,0.9047619047619048,0.0,0.0,0.0,0.02118747337466176,True,0.9047619047619048,0.7619047619047619
458,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,0.01775652338378031,True,0.8571428571428571,0.7142857142857143
459,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,0.014351225604964712,True,0.8571428571428571,0.7142857142857143
460,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,0.010971388244109592,True,0.8571428571428571,0.7142857142857143
461,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,0.007616820941098279,True,0.8571428571428571,0.7142857142857143
462,0.05,0.85,-1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,0.004287334759081052,False,0.8571428571428571,0.6666666666666666
463,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,8.31639537932638e-05,True,0.8571428571428571,0.6666666666666666
464,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.0032214286314538043,True,0.8095238095238095,0.6666666666666666
465,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,-0.006501313742090842,True,0.7619047619047619,0.6190476190476191
466,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,-0.009756676108696793,True,0.7142857142857143,0.6190476190476191
467,0.05,0.85,1.0,0.09523809523809523,0.8571428571428571,0.0,0.1,-0.1,-0.012987699080674098,True,0.7142857142857143,0.6190476190476191
468,0.05,0.85,-1.0,0.09523809523809523,0.8571428571428571,0.0,0.1,-0.1,-0.016194564636575093,False,0.6666666666666666,0.5714285714285714
469,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,-0.020367302083363015,True,0.6190476190476191,0.5238095238095238
470,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,-0.023550190841139518,True,0.5714285714285714,0.47619047619047616
471,0.05,0.85,1.0,0.09523809523809523,0.8095238095238095,0.0,0.1,-0.1,-0.026709282068315576,True,0.5238095238095238,0.42857142857142855
472,0.05,0.85,1.0,0.09523809523809523,0.7619047619047619,0.0,0.1,-0.1,-0.02984475369208439,True,0.47619047619047616,0.38095238095238093
473,0.05,0.85,1.0,0.047619047619047616,0.8095238095238095,0.0,0.1,-0.1,-0.025480074069912817,True,0.47619047619047616,0.38095238095238093
474,0.8,0.05,,0.047619047619047616,0.8095238095238095,0.0,0.1,-0.1,-0.025480074069912817,False,0.42857142857142855,0.3333333333333333
475,0.8,0.05,1.0,0.047619047619047616,0.8095238095238095,0.0,0.1,-0.1,-0.02114802788383474,False,0.38095238095238093,0.2857142857142857
476,0.8,0.05,1.0,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,-0.016848371143169616,False,0.3333333333333333,0.23809523809523808
477,0.8,0.05,1.0,0.09523809523809523,0.7142857142857143,0.0,0.0,0.0,-0.01258086168148409,False,0.3333333333333333,0.23809523809523808
478,0.8,0.05,1.0,0.09523809523809523,0.7142857142857143,0.0,0.0,0.0,-0.008345259142952477,False,0.2857142857142857,0.19047619047619047
479,0.8,0.05,,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,-0.008345259142952477,False,0.2857142857142857,0.19047619047619047
480,0.8,0.05,1.0,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,-0.004141324968819693,False,0.23809523809523808,0.14285714285714285
481,0.8,0.05,1.0,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,3.117761603543823e-05,False,0.19047619047619047,0.09523809523809523
482,0.8,0.05,,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,3.117761603543823e-05,False,0.14285714285714285,0.047619047619047616
483,0.8,0.05,1.0,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,0.004172483616435407,False,0.09523809523809523,0.09523809523809523
484,0.8,0.05,1.0,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,0.00828282628014021,False,0.047619047619047616,0.09523809523809523
485,0.8,0.05,1.0,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,0.012362437110984503,False,0.047619047619047616,0.09523809523809523
486,0.8,0.05,,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,0.012362437110984503,False,0.047619047619047616,0.09523809523809523
487,0.8,0.05,-1.0,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,0.01641154588191618,True,0.047619047619047616,0.09523809523809523
488,0.8,0.05,1.0,0.09523809523809523,0.7619047619047619,0.1,0.0,0.1,0.019746715014994032,False,0.09523809523809523,0.14285714285714285
489,0.8,0.05,1.0,0.14285714285714285,0.7142857142857143,0.1,0.0,0.1,0.02376554978101575,False,0.14285714285714285,0.14285714285714285
490,0.8,0.05,1.0,0.14285714285714285,0.7619047619047619,0.1,0.0,0.1,0.027754336892029552,False,0.14285714285714285,0.14285714285714285
491,0.8,0.05,1.0,0.14285714285714285,0.7619047619047619,0.1,0.0,0.1,0.031713301005585115,False,0.14285714285714285,0.14285714285714285
492,0.8,0.05,1.0,0.14285714285714285,0.7619047619047619,0.1,0.0,0.1,0.0356426650995334,False,0.14285714285714285,0.14285714285714285
493,0.8,0.05,1.0,0.14285714285714285,0.8095238095238095,0.1,0.0,0.1,0.03954265048458472,False,0.14285714285714285,0.14285714285714285
494,0.8,0.05,1.0,0.14285714285714285,0.8095238095238095,0.1,0.0,0.1,0.0359367685773575,False,0.14285714285714285,0.14285714285714285
495,0.8,0.05,1.0,0.14285714285714285,0.8095238095238095,0.1,0.0,0.1,0.03983455503651301,False,0.14285714285714285,0.14285714285714285
496,0.8,0.05,1.0,0.14285714285714285,0.8095238095238095,0.1,0.0,0.1,0.0437031988835338,False,0.14285714285714285,0.14285714285714285
497,0.8,0.05,1.0,0.19047619047619047,0.8095238095238095,0.1,0.0,0.1,0.04754291800922816,False,0.19047619047619047,0.19047619047619047
498,0.8,0.05,-1.0,0.14285714285714285,0.8571428571428571,0.1,0.0,0.1,0.05135392867529842,True,0.14285714285714285,0.14285714285714285
499,0.8,0.05,-1.0,0.14285714285714285,0.8571428571428571,0.2,0.0,0.2,0.05466416172183919,True,0.14285714285714285,0.14285714285714285
500,0.8,0.05,1.0,0.14285714285714285,0.8095238095238095,0.2,0.0,0.2,0.05047293688226995,False,0.14285714285714285,0.14285714285714285
501,0.8,0.05,1.0,0.14285714285714285,0.7619047619047619,0.2,0.0,0.2,0.05425545373349272,False,0.14285714285714285,0.14285714285714285
502,0.8,0.05,1.0,0.14285714285714285,0.7142857142857143,0.2,0.0,0.2,0.05800968980980825,False,0.14285714285714285,0.14285714285714285
503,0.8,0.05,1.0,0.14285714285714285,0.6666666666666666,0.2,0.0,0.2,0.06173585655831926,False,0.14285714285714285,0.14285714285714285
504,0.8,0.05,1.0,0.14285714285714285,0.6190476190476191,0.2,0.0,0.2,0.06543416384520023,False,0.14285714285714285,0.09523809523809523
505,0.8,0.05,1.0,0.14285714285714285,0.5714285714285714,0.2,0.0,0.2,0.0691048199675175,False,0.14285714285714285,0.09523809523809523
506,0.8,0.05,1.0,0.14285714285714285,0.5714285714285714,0.2,0.0,0.2,0.07274803166496097,False,0.14285714285714285,0.09523809523809523
507,0.8,0.05,-1.0,0.14285714285714285,0.5238095238095238,0.2,0.0,0.2,0.0763640041314882,True,0.14285714285714285,0.09523809523809523
508,0.8,0.05,1.0,0.14285714285714285,0.5238095238095238,0.3,0.0,0.3,0.07968082409662675,False,0.14285714285714285,0.09523809523809523
509,0.8,0.05,1.0,0.09523809523809523,0.5714285714285714,0.3,0.0,0.3,0.08326976099201999,False,0.09523809523809523,0.047619047619047616
510,0.8,0.05,,0.047619047619047616,0.6190476190476191,0.3,0.0,0.3,0.08326976099201999,False,0.047619047619047616,0.09523809523809523
511,0.8,0.05,,0.047619047619047616,0.6190476190476191,0.3,0.0,0.3,0.08326976099201999,False,0.047619047619047616,0.09523809523809523
512,0.8,0.05,,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.08326976099201999,False,0.047619047619047616,0.09523809523809523
513,0.8,0.05,,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.08326976099201999,False,0.047619047619047616,0.09523809523809523
514,0.8,0.05,,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.08326976099201999,False,0.047619047619047616,0.09523809523809523
515,0.8,0.05,,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.08326976099201999,False,0.047619047619047616,0.09523809523809523
516,0.8,0.05,1.0,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.08683186445335672,False,0.047619047619047616,0.09523809523809523
517,0.8,0.05,,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.08683186445335672,False,0.047619047619047616,0.09523809523809523
518,0.8,0.05,1.0,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.09036733510639444,False,0.047619047619047616,0.09523809523809523
519,0.8,0.05,1.0,0.047619047619047616,0.5238095238095238,0.3,0.0,0.3,0.09387637207687033,False,0.047619047619047616,0.09523809523809523
520,0.8,0.05,1.0,0.047619047619047616,0.47619047619047616,0.3,0.0,0.3,0.09735917300171665,False,0.047619047619047616,0.09523809523809523
521,0.8,0.05,1.0,0.047619047619047616,0.47619047619047616,0.3,0.0,0.3,0.09333922580077542,False,0.047619047619047616,0.09523809523809523
522,0.8,0.05,,0.047619047619047616,0.47619047619047616,0.3,0.0,0.3,0.09333922580077542,False,0.047619047619047616,0.09523809523809523
523,0.8,0.05,1.0,0.047619047619047616,0.47619047619047616,0.3,0.0,0.3,0.09682604281161,False,0.047619047619047616,0.09523809523809523
524,0.8,0.05,1.0,0.047619047619047616,0.5238095238095238,0.3,0.0,0.3,0.10028678990897033,False,0.047619047619047616,0.09523809523809523
525,0.8,0.05,1.0,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.10372166200999333,False,0.047619047619047616,0.09523809523809523
526,0.8,0.05,1.0,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.10713085257447724,False,0.047619047619047616,0.09523809523809523
527,0.8,0.05,1.0,0.047619047619047616,0.5238095238095238,0.3,0.0,0.3,0.11051455361577794,False,0.047619047619047616,0.09523809523809523
528,0.8,0.05,-1.0,0.047619047619047616,0.5714285714285714,0.3,0.0,0.3,0.11387295571162342,True,0.047619047619047616,0.09523809523809523
529,0.8,0.05,,0.09523809523809523,0.5238095238095238,0.4,0.0,0.4,0.11387295571162342,False,0.09523809523809523,0.14285714285714285
530,0.8,0.05,,0.09523809523809523,0.5238095238095238,0.4,0.0,0.4,0.11387295571162342,False,0.09523809523809523,0.14285714285714285
531,0.8,0.05,,0.09523809523809523,0.47619047619047616,0.4,0.0,0.4,0.11387295571162342,False,0.09523809523809523,0.09523809523809523
532,0.8,0.05,,0.09523809523809523,0.47619047619047616,0.4,0.0,0.4,0.11387295571162342,False,0.09523809523809523,0.09523809523809523
533,0.8,0.05,,0.09523809523809523,0.47619047619047616,0.4,0.0,0.4,0.11387295571162342,False,0.09523809523809523,0.09523809523809523
534,0.8,0.05,1.0,0.1,0.45,0.4,0.0,0.4,0.11716497678159993,False,0.1,0.1
535,0.8,0.05,1.0,0.10526315789473684,0.42105263157894735,0.4,0.0,0.4,0.12049826908482414,False,0.10526315789473684,0.10526315789473684
536,0.8,0.05,,0.1111111111111111,0.3888888888888889,0.4,0.0,0.4,0.12049826908482414,False,0.1111111111111111,0.1111111111111111
537,0.8,0.05,,0.11764705882352941,0.35294117647058826,0.4,0.0,0.4,0.12049826908482414,False,0.11764705882352941,0.11764705882352941
538,0.8,0.05,1.0,0.125,0.3125,0.4,0.0,0.4,0.12380663933402042,False,0.125,0.125
539,0.8,0.05,-1.0,0.06666666666666667,0.3333333333333333,0.4,0.0,0.4,0.12709027386411553,True,0.06666666666666667,0.06666666666666667
540,0.8,0.05,1.0,0.07142857142857142,0.35714285714285715,0.5,0.0,0.5,0.13035768145303384,False,0.07142857142857142,0.07142857142857142
541,0.8,0.05,,0.07692307692307693,0.38461538461538464,0.5,0.0,0.5,0.13035768145303384,False,0.07692307692307693,0.07692307692307693
542,0.8,0.05,1.0,0.08333333333333333,0.4166666666666667,0.5,0.0,0.5,0.13361676520578253,False,0.08333333333333333,0.08333333333333333
543,0.0,0.0,,0.09090909090909091,0.45454545454545453,0.5,0.0,0.5,0.13361676520578253,False,0.09090909090909091,0.09090909090909091
